new2kid,tot_es,tot_es_ha
147078,9038332.77925486,33859.3531680157
147079,6841074.72129571,72536.2077612758
147080,12975.2948620799,777.543429807247
147081,6028653.98997873,63085.9472667769
147082,5333774.55809555,25137.075941051
147083,932608.79740531,5890.93408832913
147084,785169.160419967,4822.53462905634
147085,568430.012833359,2124.97201059199
147086,1261218.23295849,5198.22043465632
147087,80799.5071153765,777.853257428414
147088,675639.008967578,4124.46426703924
147089,3109097.01143599,10041.4921645086
147090,4780559.04426145,19055.541780813
147091,3882144.8398969,17671.2100430675
147092,889011.361190094,6904.9426111852
147093,1525972.86561099,7770.70841813363
147094,721217.120266287,2191.73260605404
147095,492167.907644695,1842.89376269602
147096,483441.571901538,3451.61195409864
147097,813089.491983476,2542.89129627358
147098,437386.293400619,1376.51075814514
147099,-186171.158759096,-1169.50828603805
147100,-151088.28621423,-1334.8489848418
147101,442818.607522811,1424.71276505022
147102,333040.0782702,981.514177032946
147103,6502389.10592322,99084.0244712109
147104,8734863.66660157,56285.8532569241
147105,6810319.25792265,35184.0749045859
147106,1386200.51360835,3687.31592150971
147107,409864.365658251,1183.50999886736
147108,401070.415439739,1161.89131224385
147109,679323.076804354,2220.91729237222
147110,403514.616301183,1803.9207649294
147111,6561236.28396614,23853.6154193515
147112,358778.050426642,1081.06380542868
147113,2686921.0236553,7576.79527290885
147114,1059773.70143119,2905.9771890518
147115,758162.294749077,2293.11847183086
147116,1311955.90268829,4677.20464416501
147117,1918461.96566532,5247.97183317963
147118,191793.860029966,938.15377864764
147119,247501.544246024,993.483368774808
147120,227384.522887393,897.422882634012
147121,633736.849031652,1878.08632747497
147122,741134.82930051,2154.85290658292
147123,3593891.87980115,10305.0663220105
147124,8718814.14408062,28079.916728118
147125,9347041.76348152,36926.5847446184
147126,12876320.0187451,42787.3491318885
147127,14558921.5985252,44667.8254730857
147128,397717.352876085,1314.22504048273
147129,5737881.90896353,15520.8957103466
147130,6848265.05216215,18720.6946622311
147131,14665678.0501764,40415.2340342443
147132,6941631.11714712,20732.8880507828
147133,10000694.9391085,31203.4163466725
147134,168196.791046722,724.595761105967
147135,238864.201586315,872.961906208553
147136,383839.552738377,1010.60260578113
147137,3933572.12923895,11792.6072013748
147138,6315053.39049326,20159.7873599146
147139,5512900.50347254,18315.2840646928
147140,2939138.71020114,24659.7795675902
147141,96337.8983743417,394.120700253875
147142,34642.8276533514,109.240292166658
147143,1098191.85521258,4723.4058288713
147144,2213229.23244121,12858.2671456279
147145,929348.390020704,11299.0685716803
147146,1210412.56150992,13725.4358637917
147147,429032.227179656,17556.2700507889
147148,23557.1845220093,17132.4978341886
147149,439997.628964316,16333.9883903442
147150,3066809.40929584,34949.3949777303
147151,1847623.95678238,17117.5272811212
147152,546790.196673894,1705.38852763788
147153,646279.256666857,1992.38306486892
147154,451513.599820292,1902.11100503546
147155,542799.529947153,1572.19270078828
147156,531523.210564424,1799.48611278688
147157,47784.7443595339,1023.50079110028
147158,74336.090682051,818.56627395719
147159,48726.7876670036,769.622889411398
147160,0,0
147161,0,0
147162,0,0
147163,69845.7027127543,1067.36426887551
147164,69152.47992234,1072.13147166419
147490,-4966.14663874653,-222.571899614635
147491,5495.73682067014,104.680701346098
147493,-8594.15111924463,-186.070729433465
147494,-8009.66695913082,-156.668302379087
147496,376.492269418524,40.9785274005065
147498,23049.0457665862,501.74738893533
147499,9061.66587240376,510.516387177676
147500,35.0472341895379,560.307501031781
147501,36664.2542795681,530.884745488953
147502,64907.4767092334,492.890001440785
147588,105982.159519881,817.999950756457
147589,292753.543291704,1003.00999842982
147590,487406.497479985,1539.68464519882
147591,428714.299888158,1357.76500360462
147592,230258.634875341,920.804154301958
147593,517107.747211524,1767.13454835207
147594,228906.80150534,1215.56848709945
147595,97675.2454967174,551.059212957503
147596,112189.231529524,873.067949646104
147601,34877.2020449008,933.169285482295
147602,613254.823455953,2778.83742628867
147603,75947.2074047664,745.036617073555
147604,156565.424919811,770.546349517042
147605,165571.482138787,967.1934795421
147606,247542.479950163,1069.29796954714
147607,596321.699171122,2086.40837909715
147608,580360.551237191,3909.7960808245
147609,683251.859078861,2140.17810204812
147610,430836.711293839,1262.52516130063
147611,201880.921072083,779.839386082405
147612,184451.937489696,673.489502472647
147613,197390.283230494,706.384246607137
147614,249250.815205278,758.177384654838
147615,850638.747688886,2508.79593658718
147616,1718233.19173712,5803.61545807507
147617,298475.242942727,836.50432963394
147618,302287.862514186,932.987229982055
147619,342478.431020545,1014.93870797884
147620,272787.858066436,1001.97560354981
147621,257450.72865957,967.632343069591
147622,920744.598594724,3965.52097041691
147623,306073.166164426,1103.71191698474
147624,233861.571645479,996.746176432516
147625,346097.329079202,968.273560176323
147626,256717.053029233,965.782289170443
147627,288629.442910653,868.87495606218
147628,324178.657862827,960.88524005284
147629,9008595.78901045,49043.0396018154
147630,18756434.1511793,87011.5618468016
147631,-187367.061035609,-792.458985620556
147632,24416502.3342903,94022.61423118
147633,-163495.186193109,-544.870348509367
147634,7089148.90987706,74038.1087193426
147635,-21033.6568605153,-70.2438851123226
147636,6453609.46756946,41804.7576846604
147637,-16814.3407485292,-52.2387285391198
147638,4871.93624884745,15.9278667718756
147639,-36403.2667640511,-108.061645310727
147640,19365.250749636,60.5874094630769
147641,-67224.964599802,-205.188751163074
147642,1785319.63411624,4734.02620912494
147643,3929233.14642474,11556.5680777198
147644,51265.4359599761,159.767622781382
147645,-137327.107470708,-366.510996884493
147646,35032573.1746534,115191.36267868
147647,29976254.9750855,99279.652282684
147648,24008722.5872681,77213.9697738923
147649,24966712.2771381,91937.2434716718
147650,47599443.6861964,144186.122487532
147651,0,0
147652,3580219.19511029,58189.5888476288
147653,0,0
147654,51254517.7859611,187788.443861832
147655,22701221.2678086,78823.6849576686
147656,-209552.836974541,-802.116122390587
147657,-343965.096688162,-971.138304235037
147658,-151566.427871598,-450.420290851704
147659,86970165.5426001,275658.210911569
147660,23185114.3433059,67780.335331377
147661,8940887.1690817,27196.6149629862
147662,21344316.3162262,62171.6750996321
147663,368773.310735755,1201.21599588194
147664,1727250.84965143,5002.89891282093
147665,7945975.2468315,22210.9720386625
147666,16216626.1342639,50254.8862956253
147667,9877182.67610583,28408.2150082907
147668,5754974.74750711,16442.7849928775
147669,6439927.79968746,18204.742896643
147670,11300896.4465839,33013.3862944374
147671,190654.844557111,591.980795522829
147672,31093881.2156512,89996.7618398007
147673,38785986.3564651,122886.293406622
147674,47566707.9804882,135252.749153299
147675,52900888.2373856,173126.216669502
147676,72897271.1640989,242233.882624814
147677,44285171.3334936,147065.74124863
147678,11826669.018656,39258.6523440863
147679,5356158.95939356,21462.1903782982
147680,2091215.64079721,6372.01393165952
147681,176760.426472526,1152.47221823978
147682,31087864.0166495,95069.9205402126
147683,11295761.2835024,35549.2093894648
147684,19684342.4412538,62107.9529429498
147685,19502051.9445774,63888.7860592215
147686,23102602.958592,80496.8744201813
147687,306332.952220794,1218.32618962758
147688,22813792.158436,80206.6821291212
147689,44281184.9782221,150392.451568158
147690,46835964.7090336,159747.454177483
147691,53205619.582969,165846.440804666
147692,9354670.16690491,165936.499634677
147693,56195677.1220031,197134.548617499
147694,101012680.006185,334548.253458986
147695,117302219.062584,394210.28977801
147696,140395349.763251,439852.211539112
147697,87951074.9350642,417571.869127901
147698,56860606.8752848,412593.823097278
147699,129185589.733291,689219.367908359
147700,30287543.8657993,508499.784945394
147701,0,0
147702,0,0
147703,0,0
147704,129298.65996147,2416.79738245737
147705,312345.948453532,1514.40459856258
147706,260059.267698181,1012.88906601044
147707,16976745.0646906,62572.649384227
147708,15992216.7868244,72816.0126890127
147709,5152283.38994456,58883.2387422236
147710,39936094.6672761,145785.397683801
147711,11382357.7027576,34348.8727355944
147712,322062.796398978,1057.89445618314
147713,2908598.97795775,41477.3472792549
147714,6281643.72746182,28496.2508767758
147715,11149285.1830729,36555.0333871243
147716,4265365.6053587,42975.9758726318
147717,1923361.02135468,46911.244423285
147718,0,0
147719,1036131.37009658,141692.209981003
147720,2287204.44048071,250652.541422543
147721,15836.457927973,809.529326594592
147722,14647.0255018834,952.652065163149
147723,6148946.6028363,578724.386149299
147724,65054807.0659683,362674.882597733
147725,61158291.8830186,244266.767381003
147726,8753351.04672432,49752.6028225602
147727,9545737.68369009,99955.368415603
147728,688951.052934837,8832.70580685689
147729,146611.919872755,2644.63202058452
147730,966111.490312435,76146.4183638634
147731,6630233.18863835,112376.833705735
147732,14540578.7035036,64588.9115091776
147733,12318148.9478949,40695.9220750736
147734,1201611.01388602,5681.37595217974
147735,1228115.59505322,3956.87666549566
147736,510196.818599342,1759.29937448049
147737,1499217.63845865,6219.20592169396
147738,6194746.83542784,18732.930330845
147739,4992729.62323117,17335.8667473304
147740,12139091.9503091,42799.7953294282
147741,3286754.93990674,15439.8353019694
147742,1120548.67100782,3299.37039678415
147743,677098.517310324,1986.71826289943
147744,615278.4643342,2447.65177258757
147745,326757.151234649,1736.3377717317
147746,216308.554856512,1927.02498758585
147747,268765.459886329,1345.50918591404
147748,244199.139007721,1138.78907405779
147749,163930.527513063,2251.40484041642
147750,-27861.9371670563,-347.189248187617
147751,6750107.3135562,31625.6783942479
147752,2052613.20509327,24619.0489366509
147753,251851.660610424,927.416761296519
147754,177047.749583744,1061.35749129034
147755,4958169.35602444,27806.0593941618
147756,339413.399152538,1717.46185529431
147757,295617.6593704,1286.34254034603
147758,482731.8175041,1503.83743770748
147759,776879.648835586,2514.17362082714
147760,579940.854307015,11139.3094327307
147761,6873984.75289121,25001.9859160424
147762,2540885.56612362,7667.7044620856
147763,1191068.74078656,3398.19897513997
147764,520433.281544578,1735.8622297318
147765,366822.306564352,1108.64316302033
147766,227256.600673539,1186.33104786681
147767,867591.502688766,3632.93931867804
147768,1028663.73706044,3032.17019030343
147769,362222.115648824,1082.47176884221
147770,325870.774547846,1200.5368253134
147771,389051.539786929,1266.2377210315
147772,466303.215439986,1337.07015179924
147773,7562842.65983965,25283.2182527025
147774,14870888.3479613,45800.6115354939
147775,12156775.7234877,37141.1842396134
147776,9265378.88629598,29744.3944985425
147777,9702138.76320152,30479.9127876093
147778,15819946.3543182,52898.4533647498
147779,6065014.09083248,17525.7741435255
147780,301177.751619365,938.979740044785
147781,11533096.2714113,33858.6312555194
147782,10361049.3048111,30507.3222077618
147783,7926068.03994934,28782.8163048546
147784,9215746.10796827,31180.3579579628
147785,6166072.80295655,19528.3382516439
147786,318437.914531131,962.411528616943
147787,1613618.20696859,5146.08076432785
147788,6313258.13370257,20547.6261471198
147789,5887261.28708153,30702.7968035543
147790,712852.942772759,4974.11387050721
147791,116849.662433733,526.943235326869
147792,131268.681717715,631.099431335169
147793,551375.961208777,2950.50681583292
147794,3931721.48979703,17680.5912975695
147795,909984.395295863,11789.263881233
147796,826210.233518282,17961.0920330061
147797,594087.880399375,17767.0876125606
147798,791373.567517395,18297.6547402866
147799,4129777.74628197,27658.6110563511
147800,3477045.28979506,32438.8913618705
147801,923477.055993603,19570.3539597543
147802,783034.380302592,2543.86762431419
147803,637729.898309595,2005.43993179118
147804,708371.170982423,1892.77533996639
147805,441209.814729747,1484.3055163322
147806,500145.833199703,1491.30326708819
147807,397390.739412329,1438.84378355335
147808,101673.359086695,1148.04010370856
147809,57477.5641747759,948.083532779809
147810,0,0
147811,0,0
147812,0,0
148148,17492.956233635,619.219689686195
148149,16844.4657962439,637.141709282588
148239,200954.982705722,863.625848077056
148240,345027.564684772,1603.84690149807
148241,589622.471892497,2008.50712017761
148242,214974.577327162,916.735937429261
148243,428142.24159381,1474.12840245281
148244,358759.803171852,1269.66508184419
148245,156668.558859201,794.515469456366
148246,-117396.390684172,-4626.45874617428
148250,94983.0817608355,962.599702664196
148251,958862.013540693,3936.82039188986
148252,39991.619942395,796.843439107806
148253,2560.58430155944,871.673435876645
148254,627425.588808554,1947.7705512101
148255,226525.446195476,882.924831373388
148256,219033.300672465,839.006976191969
148257,607937.490457086,2909.66123828429
148258,449936.521207977,1749.44907406279
148259,526048.554657899,1590.47182058322
148260,431505.635514093,1377.5120048335
148261,271337.308023748,1119.78231430336
148262,212256.19079302,810.718167608926
148263,342968.456389038,1119.66831391348
148264,1349501.66607525,3982.29927281521
148265,2633229.35990543,10211.2626656536
148266,2466337.20325942,8342.78969390078
148267,983848.717692713,3200.80916695474
148268,882799.239186457,2943.27682274679
148269,621727.407972306,1912.27191994558
148270,341403.880186842,1076.13516213347
